INDEX,YEAR,MN,DT,MAX,MIN,AW,RF,EVP,DRNRF(hrs),DRNRF(mnts),SSH,TS,N,FFF,D,TOCSQ,DU,RA,DZ,SN,SL,HA,TH,DS,FG,GA,T,G,DUR,T,G,DUR,T,G,DUR,T,G,DUR,
42328,2008,04,18,38.4,20.8,05,0.0,9.0,00,00,11.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,19,39.6,23.2,07,0.0,8.0,00,00,10.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,20,38.7,23.3,12,0.0,12.1,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,21,40.7,24.4,09,0.0,10.3,00,00,10.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,22,39.8,23.4,13,0.0,11.7,00,00,9.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,23,40.0,22.8,13,0.0,14.3,00,00,10.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,24,41.0,24.4,04,0.0,9.0,00,00,10.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,25,42.3,26.9,05,0.0,10.6,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,3,360, , ,   , , ,   , , ,   ,  ,
42328,2008,04,26,43.1,26.0,06,0.0,10.8,00,00,9.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,27,42.8,26.4,05,0.0,11.3,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,28,43.3,25.5,06,0.0,10.9,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,29,42.3,24.8,08,0.0,11.0,00,00,10.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,04,30,41.8,24.8,11,0.0,13.2,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,0,7,180, , ,   , , ,   , , ,   ,  ,
42328,2008,05,01,40.3,26.0,10,0.0,11.9,00,00,10.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,02,43.4,25.0,11,0.0,10.7,00,00,10.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,03,43.8,24.8,16,0.0,13.4,00,00,10.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,2,240, , ,   , , ,   , , ,   ,  ,
42328,2008,05,04,41.6,24.8,23,0.0,13.1,00,00,9.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,05,41.9,25.4,20,0.0,14.0,00,00,8.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,06,42.2,26.4,15,0.0,9.7,00,00,9.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,0,7,240, , ,   , , ,   , , ,   ,  ,
42328,2008,05,07,40.5,25.4,18,0.0,14.8,00,00,10.1,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,0,7,150,3,2,360, , ,   , , ,   ,  ,
42328,2008,05,08,38.7,26.2,18,0.0,13.0,00,00,9.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,3,8,010,0,7,185, , ,   , , ,   ,  ,
42328,2008,05,09,38.7,21.3,16,0.0,12.2,02,50,6.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,10,40.7,25.4,16,0.0,9.1,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,11,41.0,24.3,18,0.0,11.6,00,00,10.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,12,41.3,24.7,19,0.0,10.2,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,0,8,150, , ,   , , ,   , , ,   ,  ,
42328,2008,05,13,40.2,26.2,20,0.0,11.0,00,00,9.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,14,41.5,25.0,23,0.0,13.8,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,15,41.4,25.0,23,0.0,12.5,00,00,9.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,0,7,150, , ,   , , ,   , , ,   ,  ,
42328,2008,05,16,42.9,25.0,22,0.0,13.0,00,00,10.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,17,44.5,24.8,23,0.0,12.8,00,00,10.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,3,7,160, , ,   , , ,   , , ,   ,  ,
42328,2008,05,18,40.8,25.2,31,0.0,14.2,00,00,9.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,19,40.4,25.2,32,0.0,13.7,00,00,7.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,20,39.5,25.3,28,0.0,11.0,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,21,40.0,25.4,26,0.0,12.6,00,00,8.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,3,5,390, , ,   , , ,   , , ,   ,  ,
42328,2008,05,22,38.6,25.4,27,0.0,11.6,00,00,7.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,23,41.4,26.2,18,0.0,10.3,00,00,9.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,3,8,030, , ,   , , ,   , , ,   ,  ,
42328,2008,05,24,40.9,24.8,18,0.0,13.1,00,00,8.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,25,41.0,25.0,20,0.0,12.0,00,00,5.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,26,41.2,27.8,16,0.0,12.0,00,00,8.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,27,43.7,27.0,11,0.0,9.5,00,00,10.3,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,0,8,120,9,8,060, , ,   , , ,   ,  ,
42328,2008,05,28,43.5,25.8,20,0.0,13.2,00,00,10.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,29,40.9,25.5,17,0.0,14.0,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,30,41.6,27.0,20,0.0,11.3,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,05,31,40.8,26.5,21,0.0,13.7,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,01,40.8,27.6,  ,0.0,12.0,00,00,9.7,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,0,7,130,3,8,015, , ,   , , ,   ,  ,
42328,2008,06,02,40.4,28.0,16,0.0,11.4,00,00,9.0,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,3,7,200,6,7,030,9,7,050, , ,   ,  ,
42328,2008,06,03,40.3,22.8,16,6.4,10.7,00,30,9.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,0,1,060,7,1,040,9,1,040,1,1,480,  ,
42328,2008,06,04,36.8,28.8,06,0.0,7.6,00,00,3.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,05,40.9,26.8,17,0.0,11.8,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,06,39.7,26.7,28,0.0,13.9,00,00,8.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,07,39.2,26.8,26,0.0,13.1,00,00,9.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,08,40.1,29.7,13,0.0,11.4,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,09,42.0,30.4,08,0.0,12.1,00,00,11.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,0,8,120, , ,   , , ,   , , ,   ,  ,
42328,2008,06,10,42.3,30.8,10,0.0,10.6,00,00,10.0,  , ,   , ,    ,  ,0,1,0,0,0,1,1,0,0,5,8,010,9,7,065,3,7,035, , ,   ,  ,
42328,2008,06,12,39.5,27.4,12,0.0,11.8,00,00,6.9,  , ,   , ,    ,  ,1,1,0,0,0,1,1,0,0,9,1,450,6,1,045,5,4,010,3,7,040,  ,
42328,2008,06,13,36.8,25.3,17,6.6,5.8,00,30,2.7,  , ,   , ,    ,  ,0,1,0,0,0,1,0,0,0,9,1,060,5,2,465,0,1,090, , ,   ,  ,
42328,2008,06,14,33.9,26.6,13,0.0,4.2,00,00,1.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,15,38.9,26.8,18,0.0,10.5,00,00,11.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,16,39.4,28.2,23,0.0,11.8,00,00,8.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,17,37.9,27.7,18,0.0,10.6,00,00,6.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,18,39.0,27.3,22,0.0,10.4,00,00,3.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,19,38.6,27.7,23,0.0,11.2,00,00,4.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,20,39.3,27.8,20,0.0,10.8,00,00,2.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,21,37.7,27.2,22,0.0,11.0,00,00,3.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,22,38.6,27.4,25,0.0,11.1,00,00,4.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,23,38.2,27.0,22,0.0,10.8,00,00,6.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,24,38.6,26.8,22,0.0,11.5,00,00,7.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,25,38.5,26.4,22,0.0,10.7,00,00,6.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,26,38.9,27.2,17,0.0,10.4,00,00,8.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,27,39.4,27.7,18,0.0,11.6,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,28,39.3,27.0,23,0.0,13.1,00,00,9.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,29,38.6,29.0,17,0.0,11.6,00,00,9.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2008,06,30,40.1,30.3,11,0.0,10.3,00,00,10.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,01,37.9,20.5,05,0.0,6.1,00,00,8.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,02,37.0,17.8,10,0.0,7.8,00,00,8.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,03,36.2,19.6,12,0.0,7.6,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,04,32.3,18.8,18,0.0,9.0,00,00,9.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,05,35.5,17.4,05,0.0,5.0,00,00,5.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,06,34.0,15.0,07,0.0,6.8,00,00,8.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,07,30.6,16.0,14,0.0,8.1,00,00,9.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,08,32.3,19.4,10,0.0,6.7,00,00,9.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,09,33.0,16.8,06,0.0,6.5,00,00,9.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,10,34.0,17.7,08,0.0,6.6,00,00,9.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,11,32.6,18.4,11,0.0,6.0,00,00,9.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,12,34.9,16.4,06,0.0,6.6,00,00,9.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,13,36.3,19.1,06,0.0,7.0,00,00,10.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,14,36.0,17.2,06,0.0,6.2,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,15,36.6,18.8,10,0.0,7.5,00,00,9.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,16,36.3,20.3,05,0.0,6.2,00,00,10.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,17,34.8,18.6,11,0.0,9.0,00,00,8.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,18,36.0,20.6,09,0.0,7.9,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,19,37.0,20.5,06,0.0,6.4,00,00,9.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,20,35.3,21.0,09,0.0,7.2,00,00,7.7,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,1,1,730, , ,   , , ,   , , ,   ,  ,
42328,2009,03,21,35.3,20.0,09,0.0,7.0,00,00,7.4,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,0,7,360,3,6,085,6,6,085,9,6,180,  ,
42328,2009,03,22,30.4,16.4,11,0.2,7.4,01,25,4.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,23,33.9,18.6,07,0.0,5.5,00,00,5.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,24,33.2,19.6,08,0.0,6.8,00,00,6.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,25,33.4,16.6,13,0.0,6.5,00,00,9.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,26,35.5,21.0,06,0.0,7.4,00,00,10.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,27,33.6,22.9,11,0.0,7.5,00,00,3.1,  , ,   , ,    ,  ,0,1,0,0,0,0,0,0,0,5,3,005, , ,   , , ,   , , ,   ,  ,
42328,2009,03,28,33.2,20.6,09,0.0,5.2,00,00,4.7,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,4,015, , ,   , , ,   , , ,   ,  ,
42328,2009,03,29,29.1,17.9,12,0.0,5.7,00,00,4.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,30,33.5,19.8,08,0.0,4.8,00,00,6.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,03,31,35.7,22.0,07,0.0,6.6,00,00,8.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,01,35.7,24.0,06,0.0,7.0,00,00,5.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,02,37.6,24.2,10,0.0,8.7,00,00,0.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,3,5,660, , ,   , , ,   , , ,   ,  ,
42328,2009,04,03,36.9,21.1,14,0.0,11.0,00,00,3.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,390, , ,   , , ,   , , ,   ,  ,
42328,2009,04,04,35.6,22.0,06,0.0,7.3,00,00,6.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,05,36.4,25.6,08,0.0,8.2,00,25,9.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,6,2,060,1,4,690, , ,   , , ,   ,  ,
42328,2009,04,06,37.7,23.4,22,0.0,12.6,00,00,5.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,620, , ,   , , ,   , , ,   ,  ,
42328,2009,04,07,35.1,20.6,13,0.0,10.7,00,00,10.0,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,0,6,390,6,7,035,9,8,090, , ,   ,  ,
42328,2009,04,08,35.9,16.9,12,1.8,8.0,01,25,9.1,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,0,7,375,6,7,085,9,8,180, , ,   ,  ,
42328,2009,04,09,30.0,17.4,07,0.0,6.0,00,00,10.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,10,32.5,19.4,08,0.0,8.0,00,00,10.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,11,34.3,21.6,05,0.0,6.4,00,00,11.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,12,37.6,21.4,04,0.0,8.2,00,00,10.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,13,41.0,24.2,06,0.0,7.2,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,14,40.7,23.4,09,0.0,10.6,00,00,10.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,15,39.7,23.2,15,0.0,12.4,00,00,10.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,16,37.2,22.6,13,0.0,10.5,00,00,8.0,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,1,060, , ,   , , ,   , , ,   ,  ,
42328,2009,04,17,36.0,22.0,09,0.0,9.2,00,00,10.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,18,37.5,22.8,05,0.0,8.0,00,00,10.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,19,41.3,26.8,07,0.0,9.8,00,00,10.3,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,2,840, , ,   , , ,   , , ,   ,  ,
42328,2009,04,20,43.9,26.8,13,0.0,12.8,00,00,8.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,2,900, , ,   , , ,   , , ,   ,  ,
42328,2009,04,21,43.1,23.4,19,0.0,16.8,00,00,8.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42328,2009,04,22,37.7,23.1,12,0.0,11.7,00,00,2.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,450, , ,   , , ,   , , ,   ,  ,
42328,2009,04,23,37.3,24.2,09,0.0,11.7,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,2,240, , ,   , , ,   , , ,   ,  ,
42328,2009,04,24,39.3,22.8,12,0.0,12.1,00,00,9.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,25,38.0,26.2,08,0.0,10.6,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,26,39.7,23.4,06,0.0,9.5,00,00,10.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,27,41.3,26.6,07,0.0,10.4,00,00,9.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,28,43.9,27.5,12,0.0,13.8,00,00,8.5,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,29,45.8,28.8,12,0.0,14.0,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,04,30,45.3,27.6,10,0.0,11.0,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,01,42.7,29.0,11,0.0,11.7,00,00,10.2,  , ,   , ,    ,  ,1,0,0,0,0,0,1,0,0,1,3,120,3,6,035,5,8,005, , ,   ,  ,
42328,2009,05,02,43.7,26.6,15,0.0,0.0,01,52,5.6,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,0,7,150,9,7,050, , ,   , , ,   ,  ,
42328,2009,05,03,43.6,26.8,13,0.0,13.4,00,00,8.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,04,38.1,22.8,18,0.0,15.7,00,00,9.9,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,1,1,844,0,8,095,9,8,050, , ,   ,  ,
42328,2009,05,05,38.4,25.8,16,0.0,10.6,00,00,0.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,06,40.0,25.8,09,0.0,10.5,00,00,7.2,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,07,42.1,27.0,08,0.0,12.0,00,00,8.7,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,08,43.3,27.0,12,0.0,13.0,00,00,10.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,4,884, , ,   , , ,   , , ,   ,  ,
42328,2009,05,09,43.2,25.4,21,0.0,14.0,00,00,9.6,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,10,42.6,25.8,20,0.0,13.6,00,00,10.4,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,11,42.8,25.4,21,0.0,12.5,00,00,9.1,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,12,44.1,26.8,12,0.0,11.7,00,00,8.9,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,13,46.4,29.3,09,0.0,10.8,00,00,11.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42328,2009,05,14,45.8,28.0,11,0.0,16.8,00,00,10.8,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
